5.37650,24.00000
5.37660,22.00000
5.37670,18.00000
5.37680,20.00000
5.37690,16.00000
5.37700,25.00000
5.37710,22.00000
5.37720,13.00000
5.37730,15.00000
5.37740,15.00000
5.37750,19.00000
5.37760,20.00000
5.37770,10.00000
5.37780,17.00000
5.37790,35.00000
5.37800,25.00000
5.37810,26.00000
5.37820,33.00000
5.37830,19.00000
5.37840,21.00000
5.37850,14.00000
5.37860,24.00000
5.37870,17.00000
5.37880,19.00000
5.37890,19.00000
5.37900,15.00000
5.37910,10.00000
5.37920,18.00000
5.37930,14.00000
5.37940,24.00000
5.37950,22.00000
5.37960,16.00000
5.37970,23.00000
5.37980,25.00000
5.37990,24.00000
5.38000,16.00000
5.38010,16.00000
5.38020,15.00000
5.38030,24.00000
5.38040,19.00000
5.38050,15.00000
5.38060,21.00000
5.38070,20.00000
5.38080,19.00000
5.38090,28.00000
5.38100,27.00000
5.38110,16.00000
5.38120,19.00000
5.38130,14.00000
5.38140,17.00000
5.38150,23.00000
5.38160,23.00000
5.38170,18.00000
5.38180,21.00000
5.38190,21.00000
5.38200,27.00000
5.38210,21.00000
5.38220,18.00000
5.38230,18.00000
5.38240,22.00000
5.38250,20.00000
5.38260,21.00000
5.38270,16.00000
5.38280,27.00000
5.38290,25.00000
5.38300,35.00000
5.38310,23.00000
5.38320,27.00000
5.38330,14.00000
5.38340,18.00000
5.38350,19.00000
5.38360,19.00000
5.38370,18.00000
5.38380,21.00000
5.38390,21.00000
5.38400,16.00000
5.38410,13.00000
5.38420,14.00000
5.38430,21.00000
5.38440,18.00000
5.38450,18.00000
5.38460,14.00000
5.38470,13.00000
5.38480,15.00000
5.38490,29.00000
5.38500,12.00000
5.38510,12.00000
5.38520,22.00000
5.38530,21.00000
5.38540,17.00000
5.38550,22.00000
5.38560,18.00000
5.38570,20.00000
5.38580,22.00000
5.38590,28.00000
5.38600,17.00000
5.38610,22.00000
5.38620,26.00000
5.38630,23.00000
5.38640,16.00000
5.38650,20.00000
5.38660,16.00000
5.38670,18.00000
5.38680,25.00000
5.38690,14.00000
5.38700,16.00000
5.38710,30.00000
5.38720,22.00000
5.38730,17.00000
5.38740,19.00000
5.38750,26.00000
5.38760,18.00000
5.38770,25.00000
5.38780,25.00000
5.38790,22.00000
5.38800,34.00000
5.38810,23.00000
5.38820,20.00000
5.38830,19.00000
5.38840,20.00000
5.38850,21.00000
5.38860,22.00000
5.38870,19.00000
5.38880,20.00000
5.38890,27.00000
5.38900,15.00000
5.38910,21.00000
5.38920,14.00000
5.38930,16.00000
5.38940,23.00000
5.38950,17.00000
5.38960,20.00000
5.38970,16.00000
5.38980,16.00000
5.38990,19.00000
5.39000,21.00000
5.39010,19.00000
5.39020,18.00000
5.39030,12.00000
5.39040,23.00000
5.39050,19.00000
5.39060,13.00000
5.39070,23.00000
5.39080,20.00000
5.39090,27.00000
5.39100,24.00000
5.39110,25.00000
5.39120,24.00000
5.39130,19.00000
5.39140,17.00000
5.39150,15.00000
5.39160,22.00000
5.39170,10.00000
5.39180,18.00000
5.39190,24.00000
5.39200,17.00000
5.39210,11.00000
5.39220,22.00000
5.39230,26.00000
5.39240,20.00000
5.39250,15.00000
5.39260,19.00000
5.39270,21.00000
5.39280,25.00000
5.39290,21.00000
5.39300,24.00000
5.39310,24.00000
5.39320,16.00000
5.39330,25.00000
5.39340,21.00000
5.39350,26.00000
5.39360,19.00000
5.39370,18.00000
5.39380,25.00000
5.39390,15.00000
5.39400,25.00000
5.39410,15.00000
5.39420,17.00000
5.39430,17.00000
5.39440,20.00000
5.39450,15.00000
5.39460,26.00000
5.39470,17.00000
5.39480,19.00000
5.39490,22.00000
5.39500,17.00000
5.39510,22.00000
5.39520,23.00000
5.39530,18.00000
5.39540,20.00000
5.39550,20.00000
5.39560,18.00000
5.39570,24.00000
5.39580,12.00000
5.39590,21.00000
5.39600,16.00000
5.39610,20.00000
5.39620,14.00000
5.39630,16.00000
5.39640,17.00000
5.39650,22.00000
5.39660,20.00000
5.39670,16.00000
5.39680,16.00000
5.39690,19.00000
5.39700,22.00000
5.39710,20.00000
5.39720,20.00000
5.39730,22.00000
5.39740,13.00000
5.39750,14.00000
5.39760,20.00000
5.39770,17.00000
5.39780,23.00000
5.39790,17.00000
5.39800,31.00000
5.39810,21.00000
5.39820,19.00000
5.39830,17.00000
5.39840,16.00000
5.39850,16.00000
5.39860,19.00000
5.39870,24.00000
5.39880,19.00000
5.39890,12.00000
5.39900,25.00000
5.39910,21.00000
5.39920,15.00000
5.39930,24.00000
5.39940,24.00000
5.39950,17.00000
5.39960,26.00000
5.39970,18.00000
5.39980,22.00000
5.39990,16.00000
5.40000,19.00000
5.40010,22.00000
5.40020,17.00000
5.40030,21.00000
5.40040,27.00000
5.40050,17.00000
5.40060,12.00000
5.40070,22.00000
5.40080,23.00000
5.40090,21.00000
5.40100,17.00000
5.40110,12.00000
5.40120,20.00000
5.40130,20.00000
5.40140,17.00000
5.40150,11.00000
5.40160,23.00000
5.40170,18.00000
5.40180,14.00000
5.40190,16.00000
5.40200,23.00000
5.40210,22.00000
5.40220,20.00000
5.40230,22.00000
5.40240,26.00000
5.40250,20.00000
5.40260,23.00000
5.40270,23.00000
5.40280,31.00000
5.40290,36.00000
5.40300,21.00000
5.40310,29.00000
5.40320,19.00000
5.40330,22.00000
5.40340,19.00000
5.40350,20.00000
5.40360,17.00000
5.40370,20.00000
5.40380,25.00000
5.40390,13.00000
5.40400,16.00000
5.40410,20.00000
5.40420,26.00000
5.40430,27.00000
5.40440,20.00000
5.40450,21.00000
5.40460,20.00000
5.40470,15.00000
5.40480,18.00000
5.40490,17.00000
5.40500,16.00000
5.40510,24.00000
5.40520,18.00000
5.40530,14.00000
5.40540,17.00000
5.40550,26.00000
5.40560,16.00000
5.40570,17.00000
5.40580,16.00000
5.40590,16.00000
5.40600,19.00000
5.40610,22.00000
5.40620,21.00000
5.40630,19.00000
5.40640,18.00000
5.40650,27.00000
5.40660,28.00000
5.40670,16.00000
5.40680,24.00000
5.40690,21.00000
5.40700,26.00000
5.40710,21.00000
5.40720,22.00000
5.40730,22.00000
5.40740,13.00000
5.40750,23.00000
5.40760,17.00000
5.40770,15.00000
5.40780,36.00000
5.40790,33.00000
5.40800,37.00000
5.40810,28.00000
5.40820,25.00000
5.40830,21.00000
5.40840,14.00000
5.40850,20.00000
5.40860,10.00000
5.40870,18.00000
5.40880,17.00000
5.40890,17.00000
5.40900,21.00000
5.40910,19.00000
5.40920,26.00000
5.40930,24.00000
5.40940,26.00000
5.40950,23.00000
5.40960,18.00000
5.40970,26.00000
5.40980,22.00000
5.40990,22.00000
5.41000,24.00000
5.41010,19.00000
5.41020,23.00000
5.41030,20.00000
5.41040,18.00000
5.41050,23.00000
5.41060,29.00000
5.41070,18.00000
5.41080,18.00000
5.41090,20.00000
5.41100,18.00000
5.41110,12.00000
5.41120,26.00000
5.41130,29.00000
5.41140,16.00000
5.41150,18.00000
5.41160,19.00000
5.41170,20.00000
5.41180,17.00000
5.41190,24.00000
5.41200,19.00000
5.41210,26.00000
5.41220,21.00000
5.41230,24.00000
5.41240,24.00000
5.41250,17.00000
5.41260,16.00000
5.41270,11.00000
5.41280,27.00000
5.41290,40.00000
5.41300,36.00000
5.41310,23.00000
5.41320,20.00000
5.41330,20.00000
5.41340,21.00000
5.41350,24.00000
5.41360,14.00000
5.41370,17.00000
5.41380,23.00000
5.41390,18.00000
5.41400,21.00000
5.41410,23.00000
5.41420,23.00000
5.41430,16.00000
5.41440,24.00000
5.41450,25.00000
5.41460,22.00000
5.41470,20.00000
5.41480,18.00000
5.41490,16.00000
5.41500,16.00000
5.41510,15.00000
5.41520,27.00000
5.41530,18.00000
5.41540,12.00000
5.41550,22.00000
5.41560,21.00000
5.41570,28.00000
5.41580,22.00000
5.41590,24.00000
5.41600,16.00000
5.41610,11.00000
5.41620,24.00000
5.41630,16.00000
5.41640,27.00000
5.41650,22.00000
5.41660,23.00000
5.41670,22.00000
5.41680,18.00000
5.41690,20.00000
5.41700,10.00000
5.41710,18.00000
5.41720,18.00000
5.41730,22.00000
5.41740,17.00000
5.41750,17.00000
5.41760,27.00000
5.41770,22.00000
5.41780,22.00000
5.41790,26.00000
5.41800,25.00000
5.41810,28.00000
5.41820,22.00000
5.41830,20.00000
5.41840,21.00000
5.41850,23.00000
5.41860,10.00000
5.41870,12.00000
5.41880,22.00000
5.41890,22.00000
5.41900,21.00000
5.41910,18.00000
5.41920,23.00000
5.41930,16.00000
5.41940,20.00000
5.41950,25.00000
5.41960,20.00000
5.41970,19.00000
5.41980,12.00000
5.41990,19.00000
5.42000,23.00000
5.42010,16.00000
5.42020,18.00000
5.42030,23.00000
5.42040,17.00000
5.42050,23.00000
5.42060,21.00000
5.42070,18.00000
5.42080,12.00000
5.42090,17.00000
5.42100,15.00000
5.42110,21.00000
5.42120,18.00000
5.42130,21.00000
5.42140,23.00000
5.42150,18.00000
5.42160,14.00000
5.42170,17.00000
5.42180,19.00000
5.42190,18.00000
5.42200,20.00000
5.42210,16.00000
5.42220,26.00000
5.42230,20.00000
5.42240,20.00000
5.42250,21.00000
5.42260,22.00000
5.42270,17.00000
5.42280,27.00000
5.42290,24.00000
5.42300,26.00000
5.42310,18.00000
5.42320,23.00000
5.42330,24.00000
5.42340,20.00000
5.42350,21.00000
5.42360,16.00000
5.42370,19.00000
5.42380,12.00000
5.42390,21.00000
5.42400,21.00000
5.42410,17.00000
5.42420,17.00000
5.42430,18.00000
5.42440,24.00000
5.42450,21.00000
5.42460,24.00000
5.42470,21.00000
5.42480,28.00000
5.42490,19.00000
5.42500,21.00000
5.42510,18.00000
5.42520,18.00000
5.42530,16.00000
5.42540,15.00000
5.42550,27.00000
5.42560,15.00000
5.42570,17.00000
5.42580,15.00000
5.42590,22.00000
5.42600,23.00000
5.42610,23.00000
5.42620,14.00000
5.42630,13.00000
5.42640,14.00000
5.42650,25.00000
5.42660,23.00000
5.42670,21.00000
5.42680,13.00000
5.42690,15.00000
5.42700,22.00000
5.42710,13.00000
5.42720,16.00000
5.42730,19.00000
5.42740,15.00000
5.42750,25.00000
5.42760,24.00000
5.42770,15.00000
5.42780,27.00000
5.42790,27.00000
5.42800,33.00000
5.42810,27.00000
5.42820,16.00000
5.42830,20.00000
5.42840,21.00000
5.42850,16.00000
5.42860,19.00000
5.42870,21.00000
5.42880,15.00000
5.42890,20.00000
5.42900,23.00000
5.42910,13.00000
5.42920,17.00000
5.42930,22.00000
5.42940,19.00000
5.42950,23.00000
5.42960,24.00000
5.42970,23.00000
5.42980,25.00000
5.42990,15.00000
5.43000,24.00000
5.43010,21.00000
5.43020,14.00000
5.43030,18.00000
5.43040,21.00000
5.43050,25.00000
5.43060,22.00000
5.43070,21.00000
5.43080,15.00000
5.43090,9.00000
5.43100,24.00000
5.43110,10.00000
5.43120,22.00000
5.43130,14.00000
5.43140,18.00000
5.43150,14.00000
5.43160,19.00000
5.43170,27.00000
5.43180,20.00000
5.43190,19.00000
5.43200,15.00000
5.43210,15.00000
5.43220,17.00000
5.43230,23.00000
5.43240,11.00000
5.43250,15.00000
5.43260,21.00000
5.43270,22.00000
5.43280,26.00000
5.43290,32.00000
5.43300,25.00000
5.43310,31.00000
5.43320,15.00000
5.43330,14.00000
5.43340,18.00000
5.43350,16.00000
5.43360,14.00000
5.43370,22.00000
5.43380,15.00000
5.43390,20.00000
5.43400,17.00000
5.43410,23.00000
5.43420,14.00000
5.43430,16.00000
5.43440,11.00000
5.43450,17.00000
5.43460,18.00000
5.43470,27.00000
5.43480,18.00000
5.43490,19.00000
5.43500,14.00000
5.43510,14.00000
5.43520,20.00000
5.43530,22.00000
5.43540,27.00000
5.43550,19.00000
5.43560,28.00000
5.43570,13.00000
5.43580,29.00000
5.43590,19.00000
5.43600,14.00000
5.43610,15.00000
5.43620,16.00000
5.43630,20.00000
5.43640,24.00000
5.43650,15.00000
5.43660,19.00000
5.43670,20.00000
5.43680,22.00000
5.43690,28.00000
5.43700,24.00000
5.43710,19.00000
5.43720,15.00000
5.43730,17.00000
5.43740,14.00000
5.43750,11.00000
5.43760,17.00000
5.43770,14.00000
5.43780,27.00000
5.43790,32.00000
5.43800,29.00000
5.43810,29.00000
5.43820,18.00000
5.43830,16.00000
5.43840,10.00000
5.43850,17.00000
5.43860,15.00000
5.43870,22.00000
5.43880,22.00000
5.43890,16.00000
5.43900,22.00000
5.43910,16.00000
5.43920,15.00000
5.43930,22.00000
5.43940,25.00000
5.43950,22.00000
5.43960,14.00000
5.43970,18.00000
5.43980,14.00000
5.43990,13.00000
5.44000,22.00000
5.44010,20.00000
5.44020,17.00000
5.44030,20.00000
5.44040,12.00000
5.44050,19.00000
5.44060,14.00000
5.44070,23.00000
5.44080,13.00000
5.44090,25.00000
5.44100,18.00000
5.44110,20.00000
5.44120,14.00000
5.44130,20.00000
5.44140,28.00000
5.44150,17.00000
5.44160,23.00000
5.44170,20.00000
5.44180,15.00000
5.44190,31.00000
5.44200,18.00000
5.44210,13.00000
5.44220,16.00000
5.44230,30.00000
5.44240,19.00000
5.44250,22.00000
5.44260,15.00000
5.44270,17.00000
5.44280,19.00000
5.44290,24.00000
5.44300,28.00000
5.44310,26.00000
5.44320,23.00000
5.44330,26.00000
5.44340,12.00000
5.44350,18.00000
5.44360,19.00000
5.44370,15.00000
5.44380,19.00000
5.44390,18.00000
5.44400,21.00000
5.44410,32.00000
5.44420,24.00000
5.44430,17.00000
5.44440,19.00000
5.44450,24.00000
5.44460,19.00000
5.44470,12.00000
5.44480,14.00000
5.44490,17.00000
5.44500,13.00000
5.44510,33.00000
5.44520,14.00000
5.44530,16.00000
5.44540,15.00000
5.44550,15.00000
5.44560,16.00000
5.44570,17.00000
5.44580,13.00000
5.44590,23.00000
5.44600,18.00000
5.44610,24.00000
5.44620,15.00000
5.44630,20.00000
5.44640,33.00000
5.44650,14.00000
5.44660,18.00000
5.44670,28.00000
5.44680,21.00000
5.44690,14.00000
5.44700,21.00000
5.44710,12.00000
5.44720,18.00000
5.44730,17.00000
5.44740,18.00000
5.44750,20.00000
5.44760,22.00000
5.44770,28.00000
5.44780,20.00000
5.44790,34.00000
5.44800,26.00000
5.44810,23.00000
5.44820,17.00000
5.44830,17.00000
5.44840,21.00000
5.44850,24.00000
5.44860,18.00000
5.44870,17.00000
5.44880,17.00000
5.44890,14.00000
5.44900,22.00000
5.44910,16.00000
5.44920,20.00000
5.44930,21.00000
5.44940,24.00000
5.44950,10.00000
5.44960,24.00000
5.44970,20.00000
5.44980,16.00000
5.44990,17.00000
5.45000,17.00000
5.45010,20.00000
5.45020,13.00000
5.45030,22.00000
5.45040,12.00000
5.45050,16.00000
5.45060,20.00000
5.45070,24.00000
5.45080,23.00000
5.45090,15.00000
5.45100,18.00000
5.45110,18.00000
5.45120,22.00000
5.45130,15.00000
5.45140,25.00000
5.45150,14.00000
5.45160,13.00000
5.45170,18.00000
5.45180,14.00000
5.45190,21.00000
5.45200,18.00000
5.45210,25.00000
5.45220,25.00000
5.45230,18.00000
5.45240,24.00000
5.45250,16.00000
5.45260,17.00000
5.45270,19.00000
5.45280,22.00000
5.45290,30.00000
5.45300,29.00000
5.45310,25.00000
5.45320,21.00000
5.45330,19.00000
5.45340,28.00000
5.45350,16.00000
5.45360,20.00000
5.45370,22.00000
5.45380,23.00000
5.45390,30.00000
5.45400,22.00000
5.45410,27.00000
5.45420,14.00000
5.45430,23.00000
5.45440,13.00000
5.45450,20.00000
5.45460,22.00000
5.45470,17.00000
5.45480,23.00000
5.45490,23.00000
5.45500,23.00000
5.45510,20.00000
5.45520,20.00000
5.45530,24.00000
5.45540,20.00000
5.45550,22.00000
5.45560,13.00000
5.45570,19.00000
5.45580,13.00000
5.45590,21.00000
5.45600,16.00000
5.45610,23.00000
5.45620,24.00000
5.45630,10.00000
5.45640,20.00000
5.45650,21.00000
5.45660,22.00000
5.45670,20.00000
5.45680,20.00000
5.45690,14.00000
5.45700,20.00000
5.45710,17.00000
5.45720,17.00000
5.45730,15.00000
5.45740,23.00000
5.45750,23.00000
5.45760,23.00000
5.45770,21.00000
5.45780,20.00000
5.45790,24.00000
5.45800,29.00000
5.45810,22.00000
5.45820,22.00000
5.45830,22.00000
5.45840,16.00000
5.45850,30.00000
5.45860,20.00000
5.45870,21.00000
5.45880,17.00000
5.45890,16.00000
5.45900,23.00000
5.45910,24.00000
5.45920,16.00000
5.45930,21.00000
5.45940,14.00000
5.45950,13.00000
5.45960,16.00000
5.45970,21.00000
5.45980,17.00000
5.45990,17.00000
5.46000,18.00000
5.46010,17.00000
5.46020,20.00000
5.46030,20.00000
5.46040,20.00000
5.46050,26.00000
5.46060,19.00000
5.46070,17.00000
5.46080,16.00000
5.46090,20.00000
5.46100,20.00000
5.46110,23.00000
5.46120,22.00000
5.46130,24.00000
5.46140,12.00000
5.46150,21.00000
5.46160,8.00000
5.46170,17.00000
5.46180,15.00000
5.46190,17.00000
5.46200,24.00000
5.46210,18.00000
5.46220,15.00000
5.46230,14.00000
5.46240,16.00000
5.46250,15.00000
5.46260,19.00000
5.46270,23.00000
5.46280,20.00000
5.46290,32.00000
5.46300,32.00000
5.46310,24.00000
5.46320,18.00000
5.46330,22.00000
5.46340,28.00000
5.46350,28.00000
5.46360,18.00000
5.46370,19.00000
5.46380,12.00000
5.46390,14.00000
5.46400,20.00000
5.46410,26.00000
5.46420,20.00000
5.46430,18.00000
5.46440,16.00000
5.46450,25.00000
5.46460,12.00000
5.46470,25.00000
5.46480,24.00000
5.46490,15.00000
5.46500,14.00000
5.46510,16.00000
5.46520,18.00000
5.46530,22.00000
5.46540,16.00000
5.46550,18.00000
5.46560,23.00000
5.46570,19.00000
5.46580,22.00000
5.46590,17.00000
5.46600,15.00000
5.46610,21.00000
5.46620,25.00000
5.46630,15.00000
5.46640,20.00000
5.46650,27.00000
5.46660,12.00000
5.46670,23.00000
5.46680,14.00000
5.46690,21.00000
5.46700,18.00000
5.46710,23.00000
5.46720,15.00000
5.46730,14.00000
5.46740,19.00000
5.46750,24.00000
5.46760,27.00000
5.46770,30.00000
5.46780,35.00000
5.46790,31.00000
5.46800,27.00000
5.46810,18.00000
5.46820,20.00000
5.46830,29.00000
5.46840,12.00000
5.46850,26.00000
5.46860,27.00000
5.46870,22.00000
5.46880,19.00000
5.46890,19.00000
5.46900,26.00000
5.46910,14.00000
5.46920,10.00000
5.46930,19.00000
5.46940,15.00000
5.46950,17.00000
5.46960,22.00000
5.46970,20.00000
5.46980,27.00000
5.46990,13.00000
5.47000,27.00000
5.47010,27.00000
5.47020,22.00000
5.47030,16.00000
5.47040,15.00000
5.47050,14.00000
5.47060,18.00000
5.47070,18.00000
5.47080,28.00000
5.47090,15.00000
5.47100,9.00000
5.47110,17.00000
5.47120,14.00000
5.47130,17.00000
5.47140,10.00000
5.47150,31.00000
5.47160,12.00000
5.47170,16.00000
5.47180,21.00000
5.47190,24.00000
5.47200,15.00000
5.47210,19.00000
5.47220,33.00000
5.47230,24.00000
5.47240,21.00000
5.47250,25.00000
5.47260,17.00000
5.47270,30.00000
5.47280,21.00000
5.47290,26.00000
5.47300,28.00000
5.47310,24.00000
5.47320,24.00000
5.47330,20.00000
5.47340,17.00000
5.47350,24.00000
5.47360,12.00000
5.47370,23.00000
5.47380,18.00000
5.47390,19.00000
5.47400,16.00000
5.47410,19.00000
5.47420,18.00000
5.47430,19.00000
5.47440,21.00000
5.47450,24.00000
5.47460,21.00000
5.47470,17.00000
5.47480,14.00000
5.47490,22.00000
5.47500,19.00000
5.47510,20.00000
5.47520,24.00000
5.47530,20.00000
5.47540,19.00000
5.47550,21.00000
5.47560,19.00000
5.47570,19.00000
5.47580,21.00000
5.47590,15.00000
5.47600,29.00000
5.47610,17.00000
5.47620,17.00000
5.47630,20.00000
5.47640,24.00000
5.47650,18.00000
5.47660,17.00000
5.47670,13.00000
5.47680,25.00000
5.47690,20.00000
5.47700,15.00000
5.47710,17.00000
5.47720,21.00000
5.47730,20.00000
5.47740,19.00000
5.47750,16.00000
5.47760,20.00000
5.47770,19.00000
5.47780,22.00000
5.47790,23.00000
5.47800,16.00000
5.47810,34.00000
5.47820,21.00000
5.47830,24.00000
5.47840,15.00000
5.47850,21.00000
5.47860,25.00000
5.47870,12.00000
5.47880,16.00000
5.47890,17.00000
5.47900,15.00000
5.47910,15.00000
5.47920,22.00000
5.47930,20.00000
5.47940,17.00000
5.47950,11.00000
5.47960,12.00000
5.47970,26.00000
5.47980,20.00000
5.47990,23.00000
5.48000,21.00000
5.48010,20.00000
5.48020,14.00000
5.48030,23.00000
5.48040,16.00000
5.48050,23.00000
5.48060,11.00000
5.48070,20.00000
5.48080,15.00000
5.48090,13.00000
5.48100,32.00000
5.48110,22.00000
5.48120,15.00000
5.48130,20.00000
5.48140,18.00000
5.48150,17.00000
5.48160,15.00000
5.48170,14.00000
5.48180,14.00000
5.48190,19.00000
5.48200,24.00000
5.48210,20.00000
5.48220,19.00000
5.48230,15.00000
5.48240,23.00000
5.48250,17.00000
5.48260,20.00000
5.48270,25.00000
5.48280,28.00000
5.48290,29.00000
5.48300,27.00000
5.48310,25.00000
5.48320,19.00000
5.48330,24.00000
5.48340,19.00000
5.48350,31.00000
5.48360,15.00000
5.48370,26.00000
5.48380,26.00000
5.48390,19.00000
5.48400,19.00000
5.48410,16.00000
5.48420,24.00000
5.48430,21.00000
5.48440,15.00000
5.48450,23.00000
5.48460,16.00000
5.48470,18.00000
5.48480,25.00000
5.48490,21.00000
5.48500,25.00000
5.48510,27.00000
5.48520,30.00000
5.48530,13.00000
5.48540,19.00000
5.48550,23.00000
5.48560,23.00000
5.48570,14.00000
5.48580,13.00000
5.48590,24.00000
5.48600,23.00000
5.48610,20.00000
5.48620,19.00000
5.48630,22.00000
5.48640,22.00000
5.48650,26.00000
5.48660,20.00000
5.48670,19.00000
5.48680,18.00000
5.48690,15.00000
5.48700,12.00000
5.48710,10.00000
5.48720,23.00000
5.48730,13.00000
5.48740,22.00000
5.48750,22.00000
5.48760,17.00000
5.48770,24.00000
5.48780,21.00000
5.48790,26.00000
5.48800,24.00000
5.48810,24.00000
5.48820,23.00000
5.48830,29.00000
5.48840,19.00000
5.48850,21.00000
5.48860,14.00000
5.48870,25.00000
5.48880,22.00000
5.48890,15.00000
5.48900,27.00000
5.48910,21.00000
5.48920,20.00000
5.48930,25.00000
5.48940,19.00000
5.48950,9.00000
5.48960,13.00000
5.48970,25.00000
5.48980,23.00000
5.48990,26.00000
5.49000,25.00000
5.49010,12.00000
5.49020,15.00000
5.49030,27.00000
5.49040,16.00000
5.49050,14.00000
5.49060,16.00000
5.49070,22.00000
5.49080,19.00000
5.49090,17.00000
5.49100,32.00000
5.49110,17.00000
5.49120,19.00000
5.49130,17.00000
5.49140,21.00000
5.49150,15.00000
5.49160,10.00000
5.49170,24.00000
5.49180,14.00000
5.49190,23.00000
5.49200,21.00000
5.49210,23.00000
5.49220,17.00000
5.49230,18.00000
5.49240,24.00000
5.49250,23.00000
5.49260,15.00000
5.49270,35.00000
5.49280,24.00000
5.49290,24.00000
5.49300,25.00000
5.49310,24.00000
5.49320,18.00000
5.49330,13.00000
5.49340,19.00000
5.49350,22.00000
5.49360,21.00000
5.49370,25.00000
5.49380,13.00000
5.49390,17.00000
5.49400,25.00000
5.49410,21.00000
5.49420,18.00000
5.49430,22.00000
5.49440,25.00000
5.49450,15.00000
5.49460,19.00000
5.49470,19.00000
5.49480,14.00000
5.49490,19.00000
5.49500,23.00000
5.49510,20.00000
5.49520,18.00000
5.49530,29.00000
5.49540,18.00000
5.49550,20.00000
5.49560,15.00000
5.49570,24.00000
5.49580,27.00000
5.49590,17.00000
5.49600,16.00000
5.49610,23.00000
5.49620,15.00000
5.49630,25.00000
5.49640,22.00000
5.49650,17.00000
5.49660,21.00000
5.49670,25.00000
5.49680,22.00000
5.49690,21.00000
5.49700,13.00000
5.49710,17.00000
5.49720,21.00000
5.49730,19.00000
5.49740,24.00000
5.49750,22.00000
5.49760,20.00000
5.49770,24.00000
5.49780,33.00000
5.49790,31.00000
5.49800,25.00000
5.49810,29.00000
5.49820,16.00000
5.49830,22.00000
5.49840,22.00000
5.49850,24.00000
5.49860,18.00000
5.49870,23.00000
5.49880,15.00000
5.49890,19.00000
5.49900,17.00000
5.49910,13.00000
5.49920,15.00000
5.49930,14.00000
5.49940,20.00000
5.49950,21.00000
5.49960,9.00000
5.49970,19.00000
5.49980,20.00000
5.49990,11.00000
5.50000,25.00000
5.50010,19.00000
5.50020,15.00000
5.50030,14.00000
5.50040,13.00000
5.50050,20.00000
5.50060,18.00000
5.50070,25.00000
5.50080,22.00000
5.50090,21.00000
5.50100,14.00000
5.50110,19.00000
5.50120,15.00000
5.50130,24.00000
5.50140,13.00000
5.50150,8.00000
5.50160,23.00000
5.50170,14.00000
5.50180,23.00000
5.50190,20.00000
5.50200,24.00000
5.50210,18.00000
5.50220,25.00000
5.50230,17.00000
5.50240,18.00000
5.50250,19.00000
5.50260,16.00000
5.50270,29.00000
5.50280,17.00000
5.50290,34.00000
5.50300,28.00000
5.50310,29.00000
5.50320,19.00000
5.50330,11.00000
5.50340,17.00000
5.50350,25.00000
5.50360,26.00000
5.50370,20.00000
5.50380,28.00000
5.50390,26.00000
5.50400,28.00000
5.50410,23.00000
5.50420,15.00000
5.50430,24.00000
5.50440,21.00000
5.50450,22.00000
5.50460,12.00000
5.50470,24.00000
5.50480,19.00000
5.50490,23.00000
5.50500,24.00000
5.50510,28.00000
5.50520,21.00000
5.50530,19.00000
5.50540,11.00000
5.50550,20.00000
5.50560,20.00000
5.50570,16.00000
5.50580,23.00000
5.50590,17.00000
5.50600,18.00000
5.50610,18.00000
5.50620,13.00000
5.50630,12.00000
5.50640,13.00000
5.50650,18.00000
5.50660,21.00000
5.50670,16.00000
5.50680,24.00000
5.50690,16.00000
5.50700,26.00000
5.50710,22.00000
5.50720,20.00000
5.50730,18.00000
5.50740,24.00000
5.50750,22.00000
5.50760,20.00000
5.50770,24.00000
5.50780,28.00000
5.50790,29.00000
5.50800,35.00000
5.50810,28.00000
5.50820,23.00000
5.50830,19.00000
5.50840,16.00000
5.50850,28.00000
5.50860,14.00000
5.50870,20.00000
5.50880,21.00000
5.50890,28.00000
5.50900,19.00000
5.50910,18.00000
5.50920,18.00000
5.50930,26.00000
5.50940,15.00000
5.50950,22.00000
5.50960,20.00000
5.50970,15.00000
5.50980,11.00000
5.50990,19.00000
5.51000,13.00000
5.51010,16.00000
5.51020,29.00000
5.51030,18.00000
5.51040,24.00000
5.51050,21.00000
5.51060,27.00000
5.51070,18.00000
5.51080,21.00000
5.51090,18.00000
5.51100,21.00000
5.51110,18.00000
5.51120,24.00000
5.51130,22.00000
5.51140,12.00000
5.51150,33.00000
5.51160,19.00000
5.51170,21.00000
5.51180,16.00000
5.51190,23.00000
5.51200,18.00000
5.51210,15.00000
5.51220,26.00000
5.51230,19.00000
5.51240,22.00000
5.51250,16.00000
5.51260,13.00000
5.51270,17.00000
5.51280,37.00000
5.51290,27.00000
5.51300,29.00000
5.51310,32.00000
5.51320,12.00000
5.51330,22.00000
5.51340,17.00000
5.51350,24.00000
5.51360,15.00000
5.51370,18.00000
5.51380,21.00000
5.51390,18.00000
5.51400,20.00000
5.51410,21.00000
5.51420,23.00000
5.51430,24.00000
5.51440,15.00000
5.51450,17.00000
5.51460,20.00000
5.51470,27.00000
5.51480,26.00000
5.51490,14.00000
5.51500,18.00000
5.51510,21.00000
5.51520,23.00000
5.51530,20.00000
5.51540,22.00000
5.51550,20.00000
5.51560,17.00000
5.51570,17.00000
5.51580,21.00000
5.51590,19.00000
5.51600,18.00000
5.51610,14.00000
5.51620,23.00000
5.51630,20.00000
5.51640,22.00000
